0.000000000000000000e+00,0.000000000000000000e+00
-6.726835111761041153e-02,-1.582796938447733615e-03
-3.013245463514099831e-02,6.430206856770981361e-03
0.000000000000000000e+00,0.000000000000000000e+00
-7.067730487807644124e-02,-3.173071573485339303e-02
-3.713589648246945485e-02,-8.013003795218798242e-03
0.000000000000000000e+00,0.000000000000000000e+00
-6.000922193337343558e-02,-6.254186863280605801e-02
-3.354140839560715293e-02,-2.371771193963462254e-02
0.000000000000000000e+00,0.000000000000000000e+00
-3.674088028228078562e-02,-8.663847603890423299e-02
-2.646781353776617163e-02,-3.882415669317124118e-02
0.000000000000000000e+00,0.000000000000000000e+00
-6.267347588697819161e-03,-9.915816776405717015e-02
-1.027306674451422541e-02,-4.781431934573288078e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.426662980624701149e-02,-1.001590209957202160e-01
4.005719155816489518e-03,-5.134384841832431712e-02
0.000000000000000000e+00,0.000000000000000000e+00
5.049472687519990233e-02,-9.416865007313518499e-02
2.026091065043056361e-02,-4.881517257739609317e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.392111213692681426e-02,-8.649145901633797928e-02
3.023381622476972730e-02,-4.535347749573948040e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.003773401274526411e-01,-7.832215800220690416e-02
4.368729591215703145e-02,-4.113798152059944258e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.351055408932366753e-01,-6.374158972459759154e-02
5.669004421529547089e-02,-3.718417648160721178e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.769424056036661974e-01,-3.114498672533205781e-02
7.841549667794120437e-02,-2.655741324298910300e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.140433077587313437e-01,3.024484626257356590e-02
9.852690892572535386e-02,-4.587573482342843789e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.251670790621754792e-01,1.214133449070934900e-01
1.155163988330060176e-01,3.483241974491602111e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.884950845921904705e-01,2.274031849420932172e-01
1.096506802291694616e-01,8.658092516217763546e-02
0.000000000000000000e+00,0.000000000000000000e+00
9.379119528178939125e-02,3.185568771743846339e-01
7.884440436302120325e-02,1.408222597799157205e-01
0.000000000000000000e+00,0.000000000000000000e+00
-4.887273782437451253e-02,3.600474712152376133e-01
1.494679091876793819e-02,1.777346173944689411e-01
0.000000000000000000e+00,0.000000000000000000e+00
-2.081998602259005904e-01,3.262915186940765766e-01
-6.381952874314322788e-02,1.823128538207685057e-01
0.000000000000000000e+00,0.000000000000000000e+00
-3.401783522519248315e-01,2.137993102145527291e-01
-1.443803314827579454e-01,1.439786648733081820e-01
0.000000000000000000e+00,0.000000000000000000e+00
-4.040288899033198655e-01,4.584366993701022297e-02
-1.957980207691672192e-01,6.982064534124426958e-02
0.000000000000000000e+00,0.000000000000000000e+00
-3.784907773837654643e-01,-1.340510361495436120e-01
-2.082308691341527573e-01,-2.397697540423471274e-02
0.000000000000000000e+00,0.000000000000000000e+00
-2.703049515364842614e-01,-2.772403052446136829e-01
-1.702599082496124572e-01,-1.100740607453097319e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.116356737248006270e-01,-3.471794792781320305e-01
-1.000450432868712769e-01,-1.671662444993046448e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.169299142023313365e-02,-3.315938036889886087e-01
-1.159063043792862846e-02,-1.800132347788276910e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.764987723940206477e-01,-2.449038405365323023e-01
6.328362185816271968e-02,-1.515805689101610287e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.364687750137987043e-01,-1.206440883493891392e-01
1.132151505358588994e-01,-9.332327162637099605e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.283758445840754769e-01,2.009031014035019339e-03
1.232536244779405543e-01,-2.732081672301753250e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.690861828142002921e-01,9.159979092618503183e-02
1.051222201061353112e-01,2.932984773705335155e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.655406574417205678e-02,1.328055861173746965e-01
6.396396270806505024e-02,6.226994318913253723e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.936970638136372547e-03,1.278161338620515119e-01
2.259010303610673592e-02,7.053564292824292259e-02
0.000000000000000000e+00,0.000000000000000000e+00
-4.432392080139241353e-02,9.154792970908909311e-02
-1.365313239797092369e-02,5.728049093380911672e-02
0.000000000000000000e+00,0.000000000000000000e+00
-6.637732694246019360e-02,4.376377551757397455e-02
-3.067078840342219934e-02,3.426743877528028864e-02
0.000000000000000000e+00,0.000000000000000000e+00
-6.144296955509204183e-02,1.676905687369565582e-03
-3.570653853903869857e-02,9.496336742293661620e-03
0.000000000000000000e+00,0.000000000000000000e+00
-3.952221389640377114e-02,-2.424393753926768966e-02
-2.573643101605389838e-02,-7.819431054924372293e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.535955085953002661e-02,-3.288357522338849342e-02
-1.378578288035023879e-02,-1.642450648434377880e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.822071872045353286e-03,-2.755835852884826534e-02
-1.573767979179878894e-03,-1.645906873904522116e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.556663271585845970e-02,-1.519277934315074394e-02
6.395839851225370090e-03,-1.109928978980348480e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.717199510628230827e-02,-2.348984138821330440e-03
9.170792864633381045e-03,-4.093489553347573126e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.249024016023283015e-02,6.609055299166085098e-03
8.001202241649286312e-03,1.744505414526139253e-03
0.000000000000000000e+00,0.000000000000000000e+00
5.020158020363394390e-03,9.988055570533648994e-03
4.489037918583873438e-03,4.864549884640025426e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.558137005247358341e-03,8.670126370021308954e-03
5.311201017797401776e-04,5.123505685893843010e-03
0.000000000000000000e+00,0.000000000000000000e+00
-5.039091859916861559e-03,4.942775257746666838e-03
-2.089257107027022407e-03,3.546620684127736560e-03
0.000000000000000000e+00,0.000000000000000000e+00
-5.612514082077108002e-03,9.198462898681707958e-04
-2.949834752889908540e-03,1.396154573619175741e-03
0.000000000000000000e+00,0.000000000000000000e+00
-4.311723166476717772e-03,-2.037069989935856237e-03
-2.662679329187365128e-03,-4.763082837508546752e-04
0.000000000000000000e+00,0.000000000000000000e+00
-1.951557632901473665e-03,-3.253032623236761563e-03
-1.649043837289557776e-03,-1.560761706184960688e-03
0.000000000000000000e+00,0.000000000000000000e+00
3.374800270344329345e-04,-2.878719622438090722e-03
-3.025137956120941326e-04,-1.692270917051863326e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.526129593005535936e-03,-1.701650952256170482e-03
6.399938226464298684e-04,-1.186448705386353598e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.694808001623945891e-03,-4.357969828789452923e-04
8.861357703591114885e-04,-5.152022468699667210e-04
0.000000000000000000e+00,0.000000000000000000e+00
1.392337114426059775e-03,5.536131382978409527e-04
8.086722312649379440e-04,7.940526399090441626e-05
0.000000000000000000e+00,0.000000000000000000e+00
7.270800669315343823e-04,1.025144931105669965e-03
5.836648831612902075e-04,4.742078743069150963e-04
0.000000000000000000e+00,0.000000000000000000e+00
-9.152039349529494645e-05,9.302027013465938472e-04
1.434151837704108166e-04,5.509370567988368340e-04
0.000000000000000000e+00,0.000000000000000000e+00
-5.213104486402740005e-04,5.484985848706351239e-04
-2.349355772655981967e-04,3.792656445479453391e-04
0.000000000000000000e+00,0.000000000000000000e+00
-5.098063477872157110e-04,1.683307150403974529e-04
-2.863748713746829596e-04,1.692329403229437862e-04
0.000000000000000000e+00,0.000000000000000000e+00
-4.173532563740823642e-04,-3.203629595681908903e-04
-2.234314764125801039e-04,-9.022252824283102942e-07
-7.867924370257576216e-05,2.126689570065941467e-04
-1.506463734792926794e-04,-3.930570373555020884e-04
-2.726010236640892168e-04,-1.067917772790799818e-04
6.429911763631452357e-05,2.625408802813176371e-04
0.000000000000000000e+00,0.000000000000000000e+00
1.862537678210301117e-04,-2.372437979497705207e-05
3.222920778156369197e-04,-1.784677720417855880e-04
0.000000000000000000e+00,0.000000000000000000e+00
1.360383099945908973e-04,-1.547433922467782901e-04
1.329588678645112908e-04,-4.162744376829826906e-04
0.000000000000000000e+00,0.000000000000000000e+00
-3.079442130089174619e-06,-2.615310454361529551e-04
-1.498679189550549079e-04,-5.378415048610757452e-04
0.000000000000000000e+00,0.000000000000000000e+00
-1.467884768249532921e-04,-2.763104594248567622e-04
-4.887801424087752757e-04,-4.573016839866514069e-04
0.000000000000000000e+00,0.000000000000000000e+00
-3.419916655837840908e-04,-1.809912245617284812e-04
-8.721362794310329181e-04,-1.234446371125441514e-04
0.000000000000000000e+00,0.000000000000000000e+00
-5.301446138471807394e-04,5.754658744923927182e-05
-1.001366580130118485e-03,4.887786446386042580e-04
0.000000000000000000e+00,0.000000000000000000e+00
-4.712219662828440701e-04,4.312320571893877002e-04
-5.720846228002916378e-04,1.211502914776364185e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.008626565173449614e-04,7.802708575869556681e-04
3.309342128839416622e-04,1.663029183739651211e-03
0.000000000000000000e+00,0.000000000000000000e+00
4.317968694013764905e-04,8.827583261526242026e-04
1.474862748018119845e-03,1.477985692601766973e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.043065878616797728e-03,5.952273664490319652e-04
2.591336607186071027e-03,4.416407802794610317e-04
0.000000000000000000e+00,0.000000000000000000e+00
1.548270728569269179e-03,-1.535865861697028538e-04
3.007076430203677389e-03,-1.446312884612731102e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.458805701634339688e-03,-1.292726298443143580e-03
1.902718469400619360e-03,-3.716331519545662803e-03
0.000000000000000000e+00,0.000000000000000000e+00
4.439127677661533619e-04,-2.423605221102594250e-03
-8.633643986171812921e-04,-5.320787869486582992e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.307277166383488719e-03,-2.897182648383987875e-03
-4.652825638515298984e-03,-5.042801090231007963e-03
0.000000000000000000e+00,0.000000000000000000e+00
-3.345548472131943622e-03,-2.145618441846940724e-03
-8.302299783015686108e-03,-2.058230177756100072e-03
0.000000000000000000e+00,0.000000000000000000e+00
-4.956751310883815778e-03,8.738826409097911736e-05
-9.889249038648163792e-03,3.612026635548766344e-03
0.000000000000000000e+00,0.000000000000000000e+00
-4.932497727764335871e-03,3.524638371457951714e-03
-7.164983870061687396e-03,1.055231370518518522e-02
0.000000000000000000e+00,0.000000000000000000e+00
-2.232486142297254381e-03,7.027675333727383990e-03
7.716966579227456813e-04,1.570485385779487458e-02
0.000000000000000000e+00,0.000000000000000000e+00
3.004182800220172450e-03,8.677178524067567789e-03
1.235347359464629598e-02,1.520918069894145949e-02
0.000000000000000000e+00,0.000000000000000000e+00
9.349290794426310877e-03,6.532002174873867417e-03
2.362660880886970072e-02,6.111126068982427120e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.427731801444355811e-02,-4.208761058915612397e-04
2.852312528453124219e-02,-1.181734489237139599e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.424580727008776040e-02,-1.139646878648002334e-02
2.029697996458404430e-02,-3.445969818164046350e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.051172694496256138e-03,-2.306322939516065179e-02
-5.294948553268299940e-03,-5.278239347670538040e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.134612124776469139e-02,-2.971916408154489514e-02
-4.643650010667516731e-02,-5.443204427653999811e-02
0.000000000000000000e+00,0.000000000000000000e+00
-3.509037885891069797e-02,-2.471288019499520011e-02
-9.288125459384902194e-02,-2.773808219088945426e-02
0.000000000000000000e+00,0.000000000000000000e+00
-5.779087573493852520e-02,-3.025201995894233765e-03
-1.263582485865401006e-01,3.266676402327915729e-02
0.000000000000000000e+00,0.000000000000000000e+00
-6.856737285160173501e-02,3.569196601917350165e-02
-1.245586565821490688e-01,1.204733486780756174e-01
0.000000000000000000e+00,0.000000000000000000e+00
-5.599128373054745172e-02,8.478138265890231007e-02
-6.861987989330187165e-02,2.150468871950861893e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.262859616275443728e-02,1.302655045361841013e-01
4.762489492482899905e-02,2.837768889854324073e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.025349108758353001e-02,1.535113844492485835e-01
2.102947490824422783e-01,2.903048254379945181e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.500412579948589009e-01,1.367934409887461567e-01
3.838797131710847133e-01,2.070759656875196808e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.338384551762260344e-01,7.028252469877357966e-02
5.175385303545987359e-01,2.825132940518569266e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.837000751783727015e-01,-4.203119529358793904e-02
5.589327893173262618e-01,-2.221830546709001042e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.752327141389537823e-01,-1.801518593773123178e-01
4.722088112372629931e-01,-4.915680951697529721e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.969760970983093218e-01,-3.114162357924408209e-01
2.536656707471826033e-01,-7.105994637519812418e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.668957364887337869e-02,-3.991832279595405875e-01
-6.174181503938371007e-02,-8.135164305663251660e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.184313886882571443e-01,-4.143332026067848561e-01
-4.066441798235325145e-01,-7.598445624108102203e-01
0.000000000000000000e+00,0.000000000000000000e+00
-2.882127911352754257e-01,-3.455113598040253642e-01
-6.992432121546405810e-01,-5.496672247352358820e-01
0.000000000000000000e+00,0.000000000000000000e+00
-4.110304210193651553e-01,-2.041558649312106843e-01
-8.677821818733539860e-01,-2.261991353851148800e-01
0.000000000000000000e+00,0.000000000000000000e+00
-4.567517608539888307e-01,-2.204327045390421305e-02
-8.728727566730440923e-01,1.360836544203382070e-01
0.000000000000000000e+00,0.000000000000000000e+00
-4.161209958190554836e-01,1.581269248742424860e-01
-7.190700421242905982e-01,4.538675073567379203e-01
0.000000000000000000e+00,0.000000000000000000e+00
-3.029490463052353366e-01,2.957405824824954621e-01
-4.517641573046040637e-01,6.598228384796007706e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.488151109993688659e-01,3.640822559971053085e-01
-1.413938311640419165e-01,7.209672465327019442e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.421279835326899041e-03,3.568849905355967467e-01
1.390420586704865791e-01,6.446684146082221067e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.316207788351596575e-01,2.877834240726255266e-01
3.350895012787135641e-01,4.713402431204719578e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.034687224435539066e-01,1.835568190478464312e-01
4.230624714682262866e-01,2.578621113178958812e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.195937490246723800e-01,7.430529227004942228e-02
4.104932051245486213e-01,5.876557812103024026e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.908994560998762413e-01,-1.553971414901919243e-02
3.273117881471054313e-01,-8.808853240969166665e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.364123320472292733e-01,-7.254881826067248463e-02
2.124570163409449375e-01,-1.676373668027801300e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.604468429371567806e-02,-9.508854854210763152e-02
1.007999455968001112e-01,-1.854686197940598191e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.475526130308441236e-02,-9.038007125195221536e-02
1.486812848297847274e-02,-1.601112785030201491e-01
0.000000000000000000e+00,0.000000000000000000e+00
-9.887132820105944825e-03,-6.973120725106796147e-02
-3.688215353883167458e-02,-1.138315144806303081e-01
0.000000000000000000e+00,0.000000000000000000e+00
-2.699502071872573322e-02,-4.410030722956235355e-02
-5.724944023092758127e-02,-6.543812771791754357e-02
0.000000000000000000e+00,0.000000000000000000e+00
-3.025441951220185499e-02,-2.133782048835518308e-02
-5.558669440215247698e-02,-2.664183401150021363e-02
0.000000000000000000e+00,0.000000000000000000e+00
-2.533227488995062893e-02,-5.304013523145029683e-03
-4.268598504566231688e-02,-1.757499998894230175e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.735371015571168796e-02,3.546513524250800593e-03
-2.700427881568515792e-02,1.031580280093801275e-02
0.000000000000000000e+00,0.000000000000000000e+00
-9.650568659973471700e-03,6.769289276687214321e-03
-1.359403534681327165e-02,1.331297740653225592e-02
0.000000000000000000e+00,0.000000000000000000e+00
-3.943466686839800818e-03,6.543688129845043333e-03
-4.630173891574721617e-03,1.136045439598480124e-02
0.000000000000000000e+00,0.000000000000000000e+00
-6.867072047349206910e-04,4.816766266139759639e-03
3.748188227607632348e-06,7.731072687289937927e-03
0.000000000000000000e+00,0.000000000000000000e+00
6.904553929625284860e-04,2.914306421150178288e-03
1.703873162559431474e-03,4.367155608844409953e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.013417769596903096e-03,1.452849187694231665e-03
1.758064366730354138e-03,2.000293631117537781e-03
0.000000000000000000e+00,0.000000000000000000e+00
7.446465971334510422e-04,5.474444434233062236e-04
1.005437164007988264e-03,6.635558846537251924e-04
0.000000000000000000e+00,0.000000000000000000e+00
2.607905668745371676e-04,1.161114412304190230e-04
2.607905668745371676e-04,1.161114412304190230e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
