9.861924939988628847e-01
9.868236335256295177e-01
9.873491458328296222e-01
9.878872169131948100e-01
9.883867381849197331e-01
9.888041922242050141e-01
9.892530518955113816e-01
9.897882937668874836e-01
9.903254637502408864e-01
9.907904527643279780e-01
9.911636305102629052e-01
9.914858026172271854e-01
9.918655915722794925e-01
9.924031798571956164e-01
9.929932994346015729e-01
9.934570343500820355e-01
9.937442747937388354e-01
9.937373492293362087e-01
9.932779462398368953e-01
9.924111516143298006e-01
9.912116192837778783e-01
9.896058731449485224e-01
9.874327733170350507e-01
9.850907413201674956e-01
9.831985323416473355e-01
9.798393791225323834e-01
9.742709603774162286e-01
9.654066371475138464e-01
9.504988902449235111e-01
9.269654155648610061e-01
8.971645974724551387e-01
8.596452368340142813e-01
8.113007951628024017e-01
7.641682359000306901e-01
7.032562553665787641e-01
6.402949511774317370e-01
6.276657100918529020e-01
6.137378092776366589e-01
5.955807821045634443e-01
5.722074146907016878e-01
5.453829184172948041e-01
5.167843477557310106e-01
4.838043964595589719e-01
4.463390248353585887e-01
4.161191531152030332e-01
4.143719483245256185e-01
4.117670446894218239e-01
4.072027432776410549e-01
3.978967901568501997e-01
3.813854456011457339e-01
3.565185003358327664e-01
3.220818483525633713e-01
2.971921856394018069e-01
3.088321412811227407e-01
3.212129770782164440e-01
3.337166908227153228e-01
3.466145647574438993e-01
3.601877031115711669e-01
3.743615090170625548e-01
3.889962672317328063e-01
4.042055764673244678e-01
4.203381991180520361e-01
4.372709985991526938e-01
4.554647608618863086e-01
4.738019451116575742e-01
4.876872841545445425e-01
5.008002348811897431e-01
5.140681503536068675e-01
5.275403802932328023e-01
5.405326433586210566e-01
5.525518867395856626e-01
5.664685271813592049e-01
5.816961264227747952e-01
5.978927119572006177e-01
6.179617081235249110e-01
6.336092429944453208e-01
6.478252394050204588e-01
6.632051754416987688e-01
6.783806748374343609e-01
6.929116888142394792e-01
7.071587865344839408e-01
7.214784254626263049e-01
7.356758382081222125e-01
7.496808474980451997e-01
7.632602950101824435e-01
7.762632992623629269e-01
7.918561754826652921e-01
8.093151885775342613e-01
8.254258130722333942e-01
8.387306457548435734e-01
8.495884299428335673e-01
8.587024156695975963e-01
8.661982597280349916e-01
8.724169529708217796e-01
8.778620893988442475e-01
8.824654542856550377e-01
8.862934454770037274e-01
8.894283194141027193e-01
8.919884318747699492e-01
8.939724124853947185e-01
8.952051032173921064e-01
8.957932747788398542e-01
8.958349906788372063e-01
8.953899367200647275e-01
8.952836032523247001e-01
8.952145220662534042e-01
8.948285029150194747e-01
8.943319779056900787e-01
8.937536542452395594e-01
8.927013940946146864e-01
8.914304826795027559e-01
8.899258023826380759e-01
8.881760586025084780e-01
8.861543582471098635e-01
8.838429491803573290e-01
8.812509313102123709e-01
8.783881534592326013e-01
8.751812578668740628e-01
8.714661331784796516e-01
8.674802396059236864e-01
8.632466375879916942e-01
8.587908700040035592e-01
8.536212078351339549e-01
8.480458792862399786e-01
8.420989110079666329e-01
8.358378347768462557e-01
8.292822986970670440e-01
8.224588736448227300e-01
8.154022984220279380e-01
8.080736936213229749e-01
8.003290839357269926e-01
7.924674737013052139e-01
7.852703820671173007e-01
7.816933921752897696e-01
7.780494033858158520e-01
7.744294330530926418e-01
7.708319193774132438e-01
7.672192808185830382e-01
7.638096326758313515e-01
7.602993267479426498e-01
7.567731904598725690e-01
7.532357726534425479e-01
7.496906570505325051e-01
7.461529317738188061e-01
7.426309429584988520e-01
7.391785213968086188e-01
7.360888858759100373e-01
7.330196901285338518e-01
7.301022068306096680e-01
7.276462071761022887e-01
7.256121516917422021e-01
7.239559279064426978e-01
7.225566014117889013e-01
7.214178884510304979e-01
7.205085438293836742e-01
7.197910799992499609e-01
7.192024207696012805e-01
7.187020416457271521e-01
7.182655892621525595e-01
7.178586475945447631e-01
7.174272911377449491e-01
7.167890125795841616e-01
7.158097877024590661e-01
7.144229768726066965e-01
7.125204922045894618e-01
7.099934904692556392e-01
7.067629510027838569e-01
7.029770617659690801e-01
7.004767047304515382e-01
6.983601976016434731e-01
6.953679011103363061e-01
6.917356281035426102e-01
6.877499917136216112e-01
6.835372765693904507e-01
6.793555334275409585e-01
6.752650104552608834e-01
6.707707806826713748e-01
6.668611901268846065e-01
6.641315561410094936e-01
6.621824418998539796e-01
6.605943412497926603e-01
6.593209431311496393e-01
6.583369937158968233e-01
6.575986323933200595e-01
6.570768674161443501e-01
6.567544892107254340e-01
6.566085952115137125e-01
6.564828157216363591e-01
6.562229771864294126e-01
6.560045683545019379e-01
6.558854545194289232e-01
6.560185348732577859e-01
6.565731044436051711e-01
6.574336208426588835e-01
6.582092640490710966e-01
6.589800171789538252e-01
6.597060689550791057e-01
6.603659776783833424e-01
6.609387023284446494e-01
6.620264297849978163e-01
6.637142738283753340e-01
6.651651832401664910e-01
6.664374574597291545e-01
6.676005010982185572e-01
6.686774082402816566e-01
6.696852169975137103e-01
6.706309103189803666e-01
6.715289451922484831e-01
6.723847086240978266e-01
6.732156275179300708e-01
6.740224497092245359e-01
6.748198421089861565e-01
6.756119078453627358e-01
6.764077530752635736e-01
6.778276789071752129e-01
6.811644432646895009e-01
6.841700221221498346e-01
6.867801220062176304e-01
6.891720675688558506e-01
6.914034083723225033e-01
6.934768719398179959e-01
6.954379441034367337e-01
6.973939621362309493e-01
6.993079204516681191e-01
7.011933738512481362e-01
7.030603288701573472e-01
7.049102393250428200e-01
7.067511186428422354e-01
7.085839553399696511e-01
7.103907807474928449e-01
7.121624315860398680e-01
7.139007706353884819e-01
7.156909196712036847e-01
7.175370459300970394e-01
7.194369459172893499e-01
7.214048081512397514e-01
7.234533527790312224e-01
7.257117878821580659e-01
7.280730163326990523e-01
7.305064826729749106e-01
7.330538182239976219e-01
7.359193035266672345e-01
7.389878566178659236e-01
7.422026781256014782e-01
7.455278591776500763e-01
7.480565004987854705e-01
7.502977703139561694e-01
7.524948824564441363e-01
7.546327882521859376e-01
7.569556300760983403e-01
7.593543135560768542e-01
7.617892501083992629e-01
7.641008989893338654e-01
7.716080803716564018e-01
7.788303390483689581e-01
7.843308215544799733e-01
7.890908357868060552e-01
7.934521101872846760e-01
7.976351243828961879e-01
8.017294869665504420e-01
8.059907464078842620e-01
8.105106013256192510e-01
8.144596547150838584e-01
8.180528335035226473e-01
8.216330611529090167e-01
8.250893650338934071e-01
8.284974870890560172e-01
8.318620605894504472e-01
8.351723779340376463e-01
8.384154315750265152e-01
8.416968911099345085e-01
8.456658781119886781e-01
8.491010851880035348e-01
8.515150433000080454e-01
8.532367955599158282e-01
8.551546658526928413e-01
8.569968128560427889e-01
8.588222872106635597e-01
8.606313585298401847e-01
8.623608800029213262e-01
8.639887251748675778e-01
8.655064684316544632e-01
8.669156530047774645e-01
8.682175189647935998e-01
8.694187468710009581e-01
8.705249157485871470e-01
8.715402232763552748e-01
8.724687191623982097e-01
8.733130608013216500e-01
8.740776021046643418e-01
8.747028039355406737e-01
8.752307425561435261e-01
8.757001903466951065e-01
8.760977842375630154e-01
8.764351383443885757e-01
8.767135404170016688e-01
8.769178011340071910e-01
8.770607500757747754e-01
8.771320902537070863e-01
8.771398221628452507e-01
8.770769989496176589e-01
8.769364465845010947e-01
8.767117539329202236e-01
8.763991328201737874e-01
8.759965867719494703e-01
8.754951576844676175e-01
8.748893637823831337e-01
8.742502142532041498e-01
8.734500258724827715e-01
8.730314610462613922e-01
8.730945616272323129e-01
8.714915721722906738e-01
8.699258978930575203e-01
8.682280586961392821e-01
8.665299551290300828e-01
8.651747166203502815e-01
8.638894259277047905e-01
8.626654064331995553e-01
8.614903217917919687e-01
8.605158187350344656e-01
8.596395720846511379e-01
8.589127173897602718e-01
8.581662167018462295e-01
8.573539128951899180e-01
8.565759709359481722e-01
8.558263589701823326e-01
8.552054410086937786e-01
8.547390092144504514e-01
8.544528457011529854e-01
8.543693354805722562e-01
8.545019765358770059e-01
8.548682384542699575e-01
8.554805234108530110e-01
8.563529732113442927e-01
8.573386134518207191e-01
8.588766049080943654e-01
8.605919105848838235e-01
8.625872673514577427e-01
8.648329807111950762e-01
8.673036877937400080e-01
8.699760454564454681e-01
8.728232478367835556e-01
8.763720427021881587e-01
8.800125629678230421e-01
8.836261835911750628e-01
8.872114421106978011e-01
8.907649359879309392e-01
8.942627776788244498e-01
8.977109950211826783e-01
9.011001460701305588e-01
9.044011772637451374e-01
9.076054082071250972e-01
9.107433875969594972e-01
9.138796051675731613e-01
9.169535187527777520e-01
9.198618153953727061e-01
9.226434188243147760e-01
9.253078996661926459e-01
9.278599177401591902e-01
9.303121442256241380e-01
9.326681760815519473e-01
9.349324840548073334e-01
9.371067108944134416e-01
9.391990965770398159e-01
9.412116585225344112e-01
9.431443314242797804e-01
9.450005656338847926e-01
9.467831483676060200e-01
9.484950167492219864e-01
9.501399816202578119e-01
9.516698006657920983e-01
9.531674868182951066e-01
9.546393121969576345e-01
9.560872985513018119e-01
9.574928895341264790e-01
9.588539832328711876e-01
9.602468637773901028e-01
9.616326402616661717e-01
9.629848973740118279e-01
9.642860147893174139e-01
9.655332962464304725e-01
9.666451047182411660e-01
9.673200041898604162e-01
9.677151849133374117e-01
9.680765238529052130e-01
9.684553346630367932e-01
9.688498385161595783e-01
9.692537328358745707e-01
9.697106580825280986e-01
9.702545505602960807e-01
9.709005071558831634e-01
9.714853900719785385e-01
9.720306363747045486e-01
9.725693183733251646e-01
9.731049070502162390e-01
9.736386370246929989e-01
9.741714148871913892e-01
9.747026449783472435e-01
9.752327334997712427e-01
9.757604150527671161e-01
9.762858582903025662e-01
9.768086950318376482e-01
9.773283041807913074e-01
9.778450141013442787e-01
9.783578756488308104e-01
9.788671722906235884e-01
9.793647362199652262e-01
9.798930196838078199e-01
9.804480440462189916e-01
9.810081922619028338e-01
9.815648141913586588e-01
9.821148482100838795e-01
9.826582764167391959e-01
9.831730666399939311e-01
9.836579450275270142e-01
9.841656807379911553e-01
9.846651551761127497e-01
9.851670864784460857e-01
9.856644153109660467e-01
9.861563453426244186e-01
9.866430553226951394e-01
9.871241494145673867e-01
9.876151594849801318e-01
9.880793887013930021e-01
9.885269506951995799e-01
9.889699775582901919e-01
9.894084644858150979e-01
9.898422981817275312e-01
9.902725489547523630e-01
9.906992087924367807e-01
9.911498824754411130e-01
9.916061363708021936e-01
9.920347488209088072e-01
9.924395540994140896e-01
9.928176680790331554e-01
9.931619218704699215e-01
9.934853177319400430e-01
9.937901599237471961e-01
9.940752322494731397e-01
9.943439329452341546e-01
9.945986367498345082e-01
9.948190409823375324e-01
9.950344881714322520e-01
9.952465720096861368e-01
9.954530913093158073e-01
9.956548617945517599e-01
9.958514314409047108e-01
9.960475506846402372e-01
9.962606442471709789e-01
9.964631560053244241e-01
